WireAndCable_to_RecycleRefining,ShapeCasting_to_Manuf_TAU,Extrusion_to_Manuf_BC,Manuf_CD_to_Use_CD,Manuf_TAU_to_Remelting
0.32001682162461437,3.398190138849654,9.214877145373517,2.413700654243593,0.9081927396350538
0.3017536465667207,2.6568581599905854,7.44881807479022,2.415885114250538,0.2715523048782182
0.48337207827886247,3.307940739728585,7.993777271297472,2.547136215488164,0.338447136734385
1.579535130233773,2.65894172261147,6.390450335282212,1.8327145554085438,0.41347771778006037
2.10061498152732,2.5642611017368364,3.4554684289433473,1.9304805424194889,0.7984528763065575
1.8187789050051069,1.5923602856462786,4.643844125420869,2.7102480600503287,0.476793987346765
2.6777010131742527,2.076827680602131,4.3010267717637785,2.2624119011341346,1.571795881406935
1.9262003595491584,1.2799063685978616,5.047830245894373,2.1554026935272748,1.2272540987390768
2.152285372842124,2.636552823243877,5.5363604289456365,2.0478193335205725,1.5320210897297384
1.9176843007137228,1.754847865426901,8.233554800181652,2.352064918026402,0.37417290965730454
1.2250058761430846,1.857264480196432,8.249227829604967,2.6609086621730333,0.33022653663401413
0.7143033826691482,1.0398043927264384,8.728482027245425,2.848077826167143,1.2477572491381241
1.4226674217082973,0.6846903277971566,8.256321692708013,2.9859351315037026,1.0112255826992425
2.006084961803833,3.444821697833715,3.906912285259594,3.8380428224948844,0.8114484677441702
1.8903601214012324,4.905974532959179,5.888785574163437,3.1639839672197407,0.6766084664252022
1.5358016180273177,0.527334370300808,6.90485598162553,3.5032915200196033,0.7995532464389937
2.522408029543431,1.6627233103620052,6.279810206262982,4.221679479122622,0.36388341324991574
1.307746389420476,1.7217261088973859,7.857178644768539,4.92736902112166,0.5063800479158854
1.794298276184714,2.5954362109619526,8.902010105246697,4.603200640797524,0.6804566363836457
1.0795318603038,4.596384347729302,7.160866338260857,3.04118405375604,0.6409954108904535
0.7707115902872911,2.9520133522249212,7.974033119636742,3.3588168672660306,0.3578028567047537
2.263422451728814,0.9860176097714011,4.083938504978169,3.3940407018684557,1.5853933971924643
1.4072751553334648,1.9031077677335235,7.547405170229575,2.8457051898279007,1.4326596562412839
1.7206152803026882,2.981902614312498,8.369816518067507,3.028831542584608,1.879990643378539
1.263930076614241,3.7143573213393073,7.845009611528884,2.963303647037736,0.7246873063699741
0.7168021214713765,1.9954489544731122,6.020270475844911,3.1849259173816074,0.20407591733517308
0.7376891527146254,1.981774064856006,6.806795037306167,3.5318044282627428,0.172154718126647
3.1417763408225707,0.8706385933035182,7.293979205560846,3.503764323205931,0.026372588844177525
0.7948440576497441,1.345502709987617,5.824913375434436,3.374241794141402,0.10911730998901642
0.4325933411928736,2.068191087243705,5.251553215307856,3.509300020338945,0.1307232205280101
0.7850523082070607,1.382942090808603,5.0211824135018714,3.8574275099494835,0.35619069235695816
1.7371186579841082,1.9430252816025393,8.458262643299818,2.7910881299525356,0.19220437397182008
1.860324355963128,4.178318426932444,6.951141320167994,4.1037213349068296,0.8483729475968671
1.3505230041060852,1.9332460005476255,7.934203708163256,2.710113830270779,1.2824936448534208
1.025176320318654,3.5135312813490605,8.135930494283416,3.2094934911724073,0.831794077887414
1.054156959477875,3.5298061301929295,8.814979584118603,2.7714908857662306,0.07879000813383022
2.184755586254946,5.815024018649607,8.70547685993291,2.721612315971852,0.21080339660325
1.2468624995499578,2.9658295459676727,7.6247022741551715,2.62764233523333,0.2718621914628706
1.880558530468114,1.8673604905194623,8.07813274587745,2.86001019995681,0.4391478410535987
1.6380675820100286,4.0632409258374915,8.30561346877642,3.4199759023504437,1.0624642046223263
0.9594912823770898,3.5979028212028235,9.632366688612542,3.037335057621716,1.8168698322869081
1.3282665689244404,1.3067476921309553,9.405282299638484,2.283591023810528,0.537338897486545
1.5351538645613871,1.0391978003003315,9.737023250629132,2.165372349495181,0.725806348061436
1.7682715580470572,3.429194242569914,9.419108044617694,3.524768708425523,2.400980183221913
2.2872199058143727,3.5579876406233506,6.734706022401507,3.3020854862181657,1.5948665407350324
3.080956838290209,3.535306072252151,7.225611101983276,3.0665496199714166,1.162695436415252
1.3577106945492992,3.685473511794526,9.353498323736668,3.735736850342587,2.4354914337842795
1.7211365008367805,3.1570151632273,8.92520069610922,3.932940130420676,1.861689046513609
0.9908743730963231,3.8243028183119727,8.439033431588884,3.380143796316201,2.195903999640548
1.241370838901247,4.216175825559463,7.895027948399865,1.7959430661208216,3.2330154020524593
1.31409526916989,3.858137991942679,8.24654848026217,1.8307821344698083,2.8241770423037624
1.2479282664816975,4.462074375648572,7.563153596699294,1.6214925542042855,3.1848947943289887
0.5515177841828824,4.896180815724572,9.525562909133345,1.6584684826934728,2.953537625140331
2.862369333630052,4.736359830619041,12.429645979985727,1.5756984924558852,1.7280049971054516
1.2022486092840463,1.7049414743120634,6.699674089635123,2.0036592537485842,2.7982174176209424
1.7069610030718967,2.842952268340351,6.578327508073074,2.9099020353507514,2.0844891031511117
1.6318263333528502,3.6114677333021685,9.493215554510055,3.1693981130084543,1.4541559839465015
1.6120662665947716,4.994527838265026,9.116149332437345,3.3223482219227973,1.3429422745312432
0.49490463404656226,1.6859322079786478,8.054527307006792,3.1347855024066784,0.3516566649042389
0.4446760399207446,1.5199006955979495,8.667503725313932,2.8532883860059473,0.47316789987892854
0.44375388738072835,4.882973194596468,11.181438012328536,2.860304458672443,1.5910741025034614
2.4504175520173646,3.9472229390627964,9.250933340007274,3.594456764299531,1.0980936827360617
2.32717321818633,1.958799496431506,8.73023184957217,3.4171329773828107,0.21580464467052304
1.210960268957056,4.084555405274147,4.960317940488582,3.982078969237047,0.7032846691865097
2.3235562420197438,0.7871489241760313,4.782028556371288,2.553072282381204,0.4076373182644972
1.1627971384836695,4.561849664847742,4.126177621712774,2.272237998854092,1.1730004258098279
0.9427701880449932,1.450623491187402,6.996755698312778,2.950910101462884,0.265591324540789
0.452272800286515,3.9316858886847563,6.421866381292746,2.6294423420878403,0.9507627889011697
0.5146061416252603,3.098530193507126,6.799064982043173,3.1791739680087976,0.7003408695456753
1.1971134703258357,1.1538198699064044,6.4180800357327294,3.232269980521076,0.26655523614149584
0.9643550093653825,2.476393926394138,7.423314714982432,3.0471982687278634,0.22572860157558003
0.7561958522643943,1.7860297595650243,6.891787735430874,3.075902629535261,0.22181004536119542
1.148499371979987,0.5428840294411175,8.38680986126767,3.5937210777296946,1.7835929175108822
1.014260614507264,0.7162518260145359,9.065558960383877,3.306049849937616,1.0857567849629277
3.310825181556265,5.6705273181696505,7.67654842547977,2.9895607883613033,0.6345566325325311
1.2238070866795936,6.5691622472740745,8.90968085723655,3.7999157151219998,0.0648619870311001
1.283617490796308,3.0601550671864532,9.670281182684004,3.6589374443305216,0.18402636579172546
1.159195952002958,2.876146087205563,9.258626436468221,3.526288446656978,0.22850256786166986
0.43170190202671443,3.874201081199888,10.167974015204114,2.7067034897093394,0.26771807205097153
1.5066408395978093,1.8207219521381253,8.348112736357821,3.662023992082259,0.2100233055562966
1.4718436697400772,1.2672068670953187,9.199381521022552,3.9068994164820245,0.1138032847352608
0.8921294103191321,1.659429700012501,7.759312481245263,3.8395259345861277,0.06916243410875474
0.6028256683424977,1.3502413587683002,7.053426557692499,3.4848410680770137,0.03487613437712713
0.377591830413689,2.305587089257325,7.147944351218202,3.3922345437682218,0.03645472187522287
0.8112202257531739,2.9916860274214065,6.335813188817921,2.697428544143823,0.04738399277557375
2.710318768119157,3.1359678366270973,6.296822546566592,2.8723864600948024,0.42784649420420623
2.7333780899419096,3.2474662346063052,7.183938683913749,2.976022979160579,0.34629016158474346
2.2646628021790725,4.092858981661017,7.134464834149679,3.0279636259230314,0.6097003764419335
2.6687390425411843,2.5992891369867714,7.40033397438348,3.0606934257840193,0.18175159392465967
2.1977262004880216,0.7664181713832627,7.67720854879501,2.269832877277619,1.0118486897159389
1.2234674693315246,0.6532069960143161,6.833466633537872,2.8454691823711897,1.6023077658160834
2.4774690740827823,3.3864646994895984,8.366916168722726,2.4672376149889352,0.30688013910261464
0.8065262469916892,5.053464120886395,9.178269036396367,3.7319691118755025,0.3134756756509124
2.0124415068942363,2.8954730553997523,8.09083145900731,2.933412915686176,0.27000529863612033
2.1023033345290636,3.4175981726131965,6.26807434169475,3.3083801746651047,0.3891810508957507
1.1519084437674652,2.5591588128772145,8.589332505942608,2.5831120536717824,0.23545869871953634
2.688818187285037,2.8299152288376472,4.617229837087634,1.8866614590987172,0.23628009550937085
0.6390298951218834,1.0477561918415386,5.099814538930351,2.1046117259743493,0.9552947279826761
1.0082850162250143,0.4326438483213423,8.93666994616076,2.2148928085071278,0.17453128965452636
1.304754069495543,1.066628342310037,7.170986122244847,2.500534500559223,1.2464322944897748
1.3002223754478763,0.8569006252321824,7.3309850308331574,2.4474981602057198,1.348837808119605
1.6451976417013483,2.1265685141386537,6.756553714562519,3.085526123761773,0.6060161442935724
0.9378006744446312,1.9570895302099496,7.260128123795173,3.0119460388085337,1.2207704299801103
1.952231017450698,3.682836292337038,10.174459068364056,3.1036808805635223,0.5578714864878596
0.541486431618179,3.6783224308752582,6.279972873837901,2.8338924405369212,0.4973575905032334
2.146117486376881,4.453617579841249,8.351228201001163,2.931116343747429,0.1803851724851375
0.9120940911978643,1.1413759877824197,7.877597452863718,3.134832853039433,0.07137991691582818
3.314039175975164,3.5247288941189328,5.115204041391673,2.8053812842957515,0.43081398313455777
0.6082545657336517,0.8029316345778914,5.785218175806369,3.159523554133195,0.6406440912286374
1.1568987852701365,1.4434024172348359,4.699927634733375,2.757618081829699,0.22686870334694678
0.8497935190672099,2.472510930204835,6.81775541673419,3.2737653562112903,0.11530371185208745
2.726873799838238,1.4247942771318813,7.314246254322743,2.778445186729998,0.9872461394191521
1.6668804756433744,1.6907597554756952,6.531100853349623,2.818342609104758,1.4967015063150284
1.9670349537209544,1.986379571639779,6.659966029934618,2.6653876378914316,0.5962786258035367
1.5927845034585062,1.5424123098691855,5.152692943474251,3.384589502981438,0.37468815183636944
1.3484562816240648,1.5049189600950692,7.057218814633596,3.062276141004674,0.25481695595522036
2.033036417402837,2.9178221199467864,8.528500069800197,3.417052689781591,0.22039174386319316
1.6269080743209263,2.3480916650618986,6.1337094532723855,2.7038476729611127,0.012709876610401549
1.0390320112454354,4.445937676001756,9.171981686423091,3.376477435007382,0.007906821824024694
0.7319054479473006,3.1961565327911807,6.3796509791316005,3.2765433304350773,0.05169033328263678
1.4999437764695833,1.60982786498915,8.281132580429285,3.8165240837196035,0.04182184308053541
0.8532127374672261,2.8352223891304353,10.24687505090844,3.379870851364941,1.4328644322554043
2.372325006938005,2.7111422233144014,9.48120143736083,3.5863517483996157,0.6116025818376035
1.6128014148040581,3.843120409566136,7.642276573250012,3.451080192723926,0.17142561016035274
1.6733538303777231,4.433665419708083,7.9141583660454495,3.3180679256461616,0.2753891300052639
1.5952710929130671,2.1013108546701145,9.88753838919083,3.4609268737968035,0.8190064759031793
2.5967440940475144,3.8702493007500833,10.261350881130683,2.031092797775358,0.871309145833811
0.8103984143900191,5.475923612776679,10.1372688694796,1.6061589740577655,1.2263834581315503
1.513330561045468,6.3817764065771225,8.775938579863304,1.4820277595420825,0.8139943403354621
3.7743300100888133,1.4944871970104223,7.519433502676672,1.7225281736127065,0.4024561364439683
0.666543284750509,3.7143202615553514,6.855696342861892,2.413354453563874,1.0156816389015932
0.6607976056958433,3.311057035241005,8.254100206818125,2.956053207549874,1.762432307075492
0.5412515847682083,2.1876449031696072,7.565812282873361,3.0129005909272975,2.0542420473925214
2.558921225264475,3.0415089698161273,7.573262208669268,2.797552559333654,1.430874414047268
2.508639169548706,2.7549255170409572,7.864841262087,2.9258429885383266,1.3605925562960954
2.022839612524578,2.729386988315223,8.006686387218581,3.334538593815944,1.8083397638004575
2.136988876542054,1.8594306234595328,6.553934417215982,3.4516091387854115,1.5051129574101763
0.4512383486426779,2.3007332501473354,10.125701225403997,2.838232312880397,2.274678868035585
0.810913527409806,4.50596965865833,7.015170464385736,3.205717275942101,1.394557808445587
1.3069144650566493,4.189198142816337,11.194451610521902,2.345282096274728,1.4345280845340815
1.1236560357997358,6.007179454709818,7.650235468631914,3.2242860683769408,1.1096080597735525
1.8096739339078904,0.9632469902092978,4.804703823767279,3.3795713101688616,0.5666701814104937
1.1413278909575477,1.062030594582647,5.3214909882536,3.2927345371491046,0.8012206655204167
1.3664675558703878,1.2034608391321813,6.17834774490667,2.7025806493609554,0.22487504280921006
1.5837620489271536,2.3927297558743814,10.320628474409348,2.905494314213046,0.21622857275397028
1.641946980769991,4.161311660743675,9.550467587324103,2.3444662296162178,1.1953180874571785
1.3822317970536404,3.0972822223787695,6.201716945557821,2.2687459713152522,0.7061977659047564
1.7293284419849417,1.0308394273998094,5.657316588763252,3.1254574450798702,0.8879800180711522
2.426460071810022,1.130211667340325,5.722833140720172,3.1365500414273417,0.6389481407390969
2.123418984094746,2.2543969066205958,5.713813408009031,2.6323489531130475,0.4318905899434189
1.2350871299077097,2.4434673987657085,7.033088691056939,3.1594080109368,0.5051992694091679
1.106389446476003,2.61471385969652,8.64719325805294,2.909630439863449,0.5510253072903241
2.355383744962552,2.3768291075744585,5.39162838320674,2.832405406947012,2.0789608322279687
1.1590106223346837,3.452968925572773,10.460535651119509,3.318553637534433,0.27957552212675574
2.3556385218569345,3.2610660913559477,12.931541138807178,3.040798472352393,0.06889280935428016
2.1663448750306324,6.346978290302037,8.430950780386983,3.1611440849353456,1.870104609266575
0.430595059351644,2.2444223990215044,12.01682650857618,3.4234460451206297,0.39467705555273735
1.0737375852142734,4.969060163663737,10.540200216851794,4.178123830871515,0.3656804166337033
0.4054638247103157,6.151091788048552,10.39308522145993,3.356176811884053,0.40179791003785703
1.0925286476005025,4.321615612829942,9.90097244429704,3.541885054779259,0.6883401223963537
0.6790740613495823,2.542939652398891,10.21393847720042,3.6669118415987687,0.2562800050137607
