WireAndCable_to_RecycleRefining,ShapeCasting_to_Manuf_TAU,Extrusion_to_Manuf_BC,Manuf_CD_to_Use_CD,Manuf_TAU_to_Remelting
1.0992089361826693,5.558592666145403,8.486374758111323,3.1917824906026238,0.7568269603024276
1.246159115537495,5.551478234096891,8.921454020807147,3.297996251952282,0.752648605815127
1.5663061677236747,5.328710504600276,8.428866271025683,3.376921366821452,0.7218584795602403
1.4160288568190162,5.304753341887251,8.901137536337405,3.2432576415692536,0.7279511534296225
1.5093525769531726,4.661384501665748,9.019575991723226,3.240114415024692,0.6721103076882897
1.5409873716225277,4.307597745361784,8.845774993701843,3.180348959365253,0.5892048220356545
1.2484192703627208,5.122632077684454,8.236977591141752,3.5381400541607047,0.7027122805217051
1.4845886719044388,4.082966588704423,9.009855535431338,3.497843952701759,0.5940905762387244
1.3421212021120936,5.141581742123826,8.318227542899796,3.4246334772278892,0.700843262650108
1.3045374066656594,4.860664614155492,8.241836778144027,3.3054651669436974,0.7194685624283862
1.5475934158040074,5.571368749135668,7.7705807688789905,2.967707659285076,0.7465299367310994
1.4433729265436597,5.308246297730798,8.365712568944836,3.3691437787740366,0.7727512875234086
1.407835677805641,4.967407376476675,7.765017485146702,3.2645524465553666,0.6457665697695677
1.6443920086238701,5.265808721416216,8.453431536696147,3.142111309848282,0.7100563881443577
1.8124353150804675,5.240230120034348,8.1391092524473,3.2577755888884052,0.7219673267940192
1.0463855400870754,5.598114808296289,8.537639411937484,3.1291358340968896,0.7790075045806526
1.7176013899886036,5.414939353444278,8.547309268664655,3.0302249520091684,0.7721823884193607
1.1476060749024468,4.684867896765558,8.684952324314326,3.085926331143573,0.6769681036019594
1.1857503811320096,4.627403506701587,8.228160417204746,3.11061602401426,0.7595770071449139
1.6912698089637563,5.646612085517392,8.181287666790192,3.2295650655430865,0.670780394506115
1.3461820911926572,5.088390713155399,8.230119393528096,3.0988147758156535,0.8186623114294184
1.4907968465437482,4.951318981486525,7.8322880734219025,3.4017382444160265,0.6805629068940161
1.6566155685628745,5.240864208960736,7.734435240935988,3.1823524185009653,0.5634707766236874
1.2738292194759715,4.586444335071211,8.8479333541623,3.568459857532298,0.8000992420924196
1.6010352061116409,5.590459754353335,8.074688485609448,3.3153132983360125,0.6134088915012452
1.4793736435564453,5.287173029307436,8.918548958744163,3.6834864301417625,0.6942798804814987
1.4124345928111135,4.831280052507487,8.966477374845628,3.071822575858616,0.7099003620558659
1.5253583525368108,4.740439983030269,9.10061557709247,3.211572752136623,0.6479845422563252
1.2784796465827972,4.131928726119161,8.460038669111862,3.3661156149571916,0.4706315819906165
1.7075213724015474,4.095991885932291,8.782333529648824,3.1254742101605677,0.5473828777650637
1.116757262947724,4.809259744347722,7.74831021127732,3.24256333351424,0.5859194507789964
1.1493312181320081,4.727662654014392,8.577428676659851,3.3146208042107745,0.5954258430644724
1.7894331089692557,4.3947345392412105,9.240454847531124,3.0470317695803235,0.6586986403729101
1.1059597935863845,4.193517423872329,9.774578237866631,2.6930584855856288,0.52069571482186
1.5814944684146204,4.0805853951757145,9.2842713310683,2.867243312839331,0.5806951639021366
1.2458067617529291,4.749619220826684,9.014727325820978,2.933746486501168,0.5491888444518765
1.5426218917942567,4.580509122090545,9.254009119725156,2.9676631820649133,0.5621871997446972
1.1019395584924059,4.774958845345147,8.701835381029452,3.0293195472472174,0.7179531421710289
1.2999137264869003,5.134928476801207,8.828767538158813,3.0565429273652724,0.6550942353010097
1.4386050045947996,4.721371862265494,8.861211937123507,3.1956965751318958,0.6517888893366897
1.477070850659768,5.461706524802397,8.703998079434697,2.880653472655931,0.6631452291385644
1.3868872582787137,4.80067193138105,9.54332513424849,2.7917030040856656,0.7296194577340932
1.3623912832145126,5.580322450557565,9.46659289505275,2.8493417661431755,0.6988586866208554
1.5250562845810276,4.796417446012532,9.554843030704472,2.599663794213339,0.7453375753621593
1.3893861118546835,4.765097129134671,9.949690010690817,2.6545696219041317,0.6154448749718193
1.3117237403951474,4.650007111279461,9.34447206781116,2.7541782379948,0.4563274787024111
1.561954980269899,4.605924119756758,8.71721611239666,2.748165865794296,0.6847326144002978
1.539368454348935,4.507688708742375,8.12656643842979,2.8060072121979527,0.5955991276799997
1.1811798525463264,4.830172144556581,8.771929100048636,2.8521593651377795,0.5591376334873074
1.8128511741043398,4.2118076696104,8.780649501634809,2.7192161910515926,0.5063406626766256
1.0875997840998115,5.202877155698273,9.385691900643863,3.062104007509418,0.6154284502471418
1.7992621944886762,5.142015174402379,9.51453866311046,2.6916051555022666,0.7789408742788771
1.5536984251177668,5.45998915875008,8.911149191704652,2.855013812984624,0.6793503510614254
1.4763813739824563,5.031773806198119,8.882775022624104,2.9795383764039016,0.7091758974971043
1.2010584320815474,5.2896123065362985,8.561569155523767,2.699562325145062,0.9281044712630699
1.526198504045605,5.24259746092753,8.941601925429298,2.857526797486155,0.8131112644066378
1.4839202985569429,5.008911753199727,9.036300813891527,2.9221778091441175,0.7040233250728829
1.5521571215488903,4.974264261675977,9.009993307928761,2.7503515198682185,0.7677131347060097
1.2983076794869857,5.213658507856721,10.264652794972255,2.5442804183737966,0.6740239552593028
1.400531714635165,5.30995530691187,9.268758573237937,2.814948584101604,0.7925632366991091
1.306805776421705,5.385826668996199,9.426316057823298,2.7213947189587526,0.7843534491977425
1.2160535605586773,5.87542842195755,9.664704116751835,3.0114234234190214,0.8678356906047
1.3802341972700856,5.325161178739829,9.630147935101485,3.061524633566788,0.6791514695988664
1.363992993276667,5.606312106522581,9.197731945956361,3.422294880711096,0.5096361929110395
1.2806667647117098,5.401639147560468,9.442555518052492,3.7415942250669167,0.9761553412256124
1.410218919976365,5.815945980601626,8.554326480027218,3.3786338357833907,0.7051393579861612
1.5013981049432361,4.592112650784392,8.416309268161555,3.12688263118033,0.7413064447560445
1.4547261272475156,4.577331152178149,8.472998371092153,3.166379942700342,0.730355972650084
1.173411032980859,5.90450684544845,7.580817968302512,2.4730212851235613,0.7423462125404293
1.688706805354434,4.475383188043165,9.703184520358242,2.913048313344057,0.7022920939549226
1.2095437088915513,4.594994452952484,8.910088342324844,2.8005139813061546,0.651562720874046
1.3012279319301632,4.226954870803254,8.664614845805385,2.8161455256839427,0.6523203591601657
1.3743774418740258,4.923417190239052,8.709990569423438,3.2147093361142987,0.5837201500433113
1.1743581346671395,4.916610887775873,9.204985888248764,2.8011395117588003,0.6418281165203523
1.599642406655673,4.701638040674039,10.205237015690585,3.0288510602837624,0.6830011571870352
1.2715281639987213,4.738840921574344,9.28971052060567,3.127382621871014,0.6441484130847577
1.1319397191117713,4.971321333394175,9.192667583066822,3.1371776688100823,0.629298990343792
1.0965742621432413,4.962928591011184,9.991154894784135,2.782669796168736,0.5990482508202337
1.2860899600924627,5.3658605967732615,9.205300698679292,2.854071168111991,0.592673962735119
1.5199602832634498,4.996656563448472,8.99040575034614,2.8778765487151947,0.8348141611611912
1.398967155441689,5.213829514913603,8.505422144605545,2.7898975601363025,0.6248260664420751
1.3744011645371375,5.248793466039901,8.519404083865945,2.7793194377713837,0.6096716566729702
1.415529439985044,4.813311166070506,9.518868834627321,3.2318820277006877,0.7044616077992211
1.4491338987398683,4.2824605213277,9.031283218920386,3.0357867047160907,0.5593493204539345
1.4762000722828803,4.917510833611968,9.723320065807922,2.8775669394462717,0.7829117192406688
1.4416609240065041,4.890471457992926,8.53019986931589,2.8251213703439095,0.6168217760133108
1.4451418666405653,4.667416135778258,8.826664842619499,2.831508393327454,0.6616357324513018
1.484587178128259,4.992703562312177,8.579564140273067,2.9906599002753897,0.6679805268941578
1.5941163287520705,4.741029298370812,9.499878451003928,3.051883908153785,0.5701067568883359
1.2794571697843475,5.149248046009045,8.98740781272318,2.8850430297186347,0.7205066725865243
1.6700515768541107,5.1885123029224784,10.027627256601564,2.702880853169018,0.7555174863398545
1.368813377327452,5.193883383967231,9.829769332084487,3.065633199965937,0.6973739862979033
1.6167627277675871,4.729444995954629,10.079078150768947,3.038583218460469,0.6674073451242571
1.2435822861892527,5.707649114015812,7.990533504332796,3.160573289683153,0.7689628954997603
1.312710733193541,5.329116438733281,8.209251419203708,3.17171612608322,0.8123420833281753
1.7136395769615227,5.269656925004126,7.54665738097312,3.137039113624142,0.6128419559804293
1.5600039134222004,5.357152255244333,7.658317794159435,3.1111488085290753,0.6300628876889471
1.099432776756797,5.583844276669987,7.901208577756119,3.128694329311262,0.8872245337614655
1.676057168375985,5.940906089085725,8.319096142693105,3.0733680455944765,0.7232697730724026
1.3647136149045003,6.0702141783458226,8.087908496265063,3.124765627599824,0.7502750142778029
1.5351023797810806,5.507484846845947,8.577236675454374,3.037435403326395,0.8924191056620653
1.4481537476609607,5.90190072036607,9.258003013341055,2.9788369253655365,0.7598590058331604
1.3654335719371533,5.663330770862843,9.528147324023216,2.819687582232292,0.6155006660694908
1.384437785710125,6.112302103755038,8.484975500701777,3.2714764951191118,0.884136269502324
1.2662128983195144,5.918506570996231,8.177809629895636,3.23989097562678,0.7797859096250295
1.6263236184357592,5.411042921352276,8.144869745369322,3.365652300249926,0.810866852562996
1.3046172580676167,5.224756280388261,8.191413896262517,3.3087542572217385,0.7283861826748906
1.3488906150296744,5.1432193295708455,8.095309691716984,3.300624390960403,0.6105275465090192
1.64370528857002,5.5013142113322955,7.680055511305341,3.117722193834878,0.7822132070407244
1.7366422809095299,5.304363119077653,8.198197877717716,2.943165275669225,0.7809750150173818
1.1049269568077613,5.340142234988845,7.924677756681623,3.3912382475411396,0.6710512983543869
1.141764535097384,5.195466139750465,7.925343495581191,3.3609620870799497,0.6832014989651771
1.7500577794990326,5.472795951798508,7.58121135794247,2.9564814837437536,0.7688207122194473
1.398265193312237,5.064514460477155,7.477515140525373,3.122558864542165,0.7225225870015963
1.3432702282869555,4.922762683865434,7.494066033954641,3.3811139454781993,0.706930660267372
1.5063274593793639,5.0735034850076905,7.410604814523349,3.331280599932054,0.6774928008896038
1.2049972534600888,5.1085589095403074,8.084695085976035,2.7973159494661384,0.7556647296979551
1.434505533340362,4.896662353101737,8.1803580561797,2.8123932117242254,0.6613013274804106
1.2950882037341518,5.552055461366467,8.509123635885274,2.712831081641972,0.7688953629639815
1.5411917601874652,6.032856337754863,8.202593375239234,2.642543185425957,0.8279310154708482
1.3493589062134002,5.47361470308662,8.211413985703599,2.7919659035992574,0.8652176983687393
1.4379291356838033,5.793008898882928,8.103489390885791,2.9325655092072247,0.7312178174194501
1.4384620997011996,5.857003084305089,8.23869809566551,2.9860385228693644,0.7057529226087792
1.3399643669101688,4.6255964391813755,8.142632668509785,3.1132587160135574,0.6607210731013772
1.4816832703925809,4.539713038117518,8.66737979339623,3.320802627395199,0.6187916590030471
1.5537636571722708,4.908364021842985,8.379446053856242,2.738916597904324,0.7302088890947437
1.4622780322110802,5.821924355483531,7.883610299023732,3.22631095010152,0.8214935066678577
1.5061448664325456,5.650789767082905,7.878609791430248,3.2629936523913003,0.8903830660811677
1.4166879303126123,5.773351127818312,8.392393508018788,3.078819808565039,0.9029374493847114
1.2816694750163176,5.997405306618178,8.403894188428959,3.168152007837493,0.7419498301246782
1.7020328870086363,5.304436355857333,8.44591919458142,3.0260557347097237,0.6829250466172226
1.0931637285190505,5.53096688955076,8.537145725590632,2.780322851894159,0.825896406507512
1.4204201235151537,5.40215310634303,8.493240952651671,2.8012546045788183,0.8034280709668027
1.3205203616000694,5.387701366147851,8.644236984399816,2.6910004812086457,0.7724258956751491
1.5771938401849688,5.571716095367474,8.572277920643371,2.9175469206683604,0.8656870660703531
1.2700147079208683,5.513384356774571,7.850641308251741,2.3880496889425675,0.6870442973103731
1.4788739439990575,6.0559720523318035,8.509936864251548,2.5696640251187337,0.6550871589645696
1.6544517404899035,5.540792683667603,8.612397775611116,2.7712157930157937,0.6765290641323956
1.2117213484955824,4.974973014184922,9.059502456513549,3.346991357135851,0.8000221825638287
1.2551351405413032,4.994074804671401,8.908978811387197,3.3822847477963704,0.7753824006655626
1.6759481025009049,5.203052763569924,9.104470275358018,2.6937403563231337,0.6141003479976326
1.433130009512681,4.9791978719113645,8.623378062169486,3.019212793074939,0.7052590634644881
1.2318207439326938,4.805639661193829,9.079528521493117,3.044632925699308,0.5416421604548436
1.7284398869896382,5.105106553130428,8.563865463134231,3.413000773912997,0.8280027497484375
1.4234219748204195,5.205803296153181,8.626298586826902,3.34829085699945,0.7338603121771202
1.4917384772186715,3.873987822719901,8.178140721063537,3.012689877178728,0.549261900515506
1.365540777004054,4.920902782184117,9.273023800184351,2.877387546076275,0.6194455371980766
1.5691369637694381,4.834551164501582,8.896674752410247,2.957125947174018,0.6240469587447631
1.5320512272734976,4.731881013899607,9.351696604403916,2.5187890905410417,0.6801371053297733
1.5054226127316914,5.32312842711271,8.414650250858887,3.016873920127485,0.7203150407831944
1.3964697578842642,5.128982555637971,8.507270816692603,2.959684566560952,0.6104515493594467
1.4033800229081432,4.566599527165611,8.267615509518686,3.1654043044847273,0.6242623210166146
1.2572822698020525,4.6911926257342795,7.889859281205675,3.2533709243057443,0.6562766788533436
1.2588891979207464,4.480613109641692,8.217251058050456,3.1221264004044604,0.6836342376048671
1.4640232189426408,5.329802274438371,8.096202115592552,3.3919669007324633,0.6867770050935332
1.561975103684526,5.12498277134267,8.325367515673738,3.448104249635721,0.6658230455873967
1.3075140830374847,4.812696062482983,8.352822469918294,3.6822909963921413,0.6549287513890127
1.6691522086244424,4.643460044552959,8.839323713153785,3.006893823938351,0.6350869323750183
1.6072549595691212,4.527787003002233,9.031156725426456,2.9084976369221764,0.505308527286672
1.4194425924730405,4.67331566226077,8.780436101909157,3.016337786529293,0.6438810938019096
1.5271568255560286,4.566422804763757,8.378194472450613,3.3094536391384906,0.6145790933947342
1.3197885760928907,5.247613738503324,8.671251337709666,3.183028314064391,0.7861227394721215
