Use_BC,Use_TAU
11.290722079234136,-0.2127193288582759
10.758778987891077,0.6150650337440774
8.309205776016464,3.4129655353066393
8.39833060177869,2.625268945515416
10.48905292771191,3.354527671161712
9.46055608860517,3.9630902136891124
10.159581034859805,3.0002781077500793
10.3050161006122,4.079592590084705
9.649692874305645,3.7143800783934755
8.836285450352698,3.143036257270796
9.402154731322218,5.030557239975464
8.157178553091446,4.518314297013804
9.649644467276795,3.449135858199715
8.233340501438635,4.4945164700542195
8.089136929404233,4.645559968452418
9.365084584760321,3.5244615896277285
9.337037266319983,3.7733137613853613
9.194309145693605,3.710652183223789
9.88368968409267,3.7485999594854276
9.303666717413309,4.168506252954208
8.051055670267528,3.5161472635516486
9.506546607052417,4.143298734274051
9.16750860969734,2.939108995707915
8.90092665660321,4.120592737024185
8.643448862267952,2.7397879133282728
8.697059815424403,2.2705522843134105
10.131935060879739,3.8071681593625604
9.532501661415473,2.1458790259995606
9.365127124037857,4.88482666655541
10.425075173130402,4.530419386779559
10.541135156284676,3.345192671947713
9.497894275740498,3.9311924534695137
9.60838836245175,4.54698549584073
8.089674597608255,2.9981271690773728
8.65648554989038,4.061484202581578
8.04065928229231,4.169066384195562
9.847402226685539,3.7286474045158338
8.83133752404012,5.3917781638257924
8.746736099273507,3.095144717610487
8.169952717702754,3.201006521480815
9.416872223777993,3.0726546168312
9.201302544396517,2.4554295216406703
7.709280937999043,3.3640733247173995
8.415668181548938,3.070638046592582
10.27047989414312,3.314641832373545
11.853008573144672,2.8496189630154696
7.4909197531387175,4.80421762963835
7.838395082320346,4.4314771061560645
7.730247966936558,4.573441796710529
9.017316320492734,3.1533465955469553
8.155383749416623,3.1006205204230506
9.676038046923907,5.11183389371519
7.640096122553123,3.1095497722236045
7.142266032398289,2.8628659276816695
9.777377855505215,4.166567059944476
7.9816538451692765,3.017107543093913
6.871511402999548,3.0109303874182416
7.825267395524603,3.7395342395875333
7.7110457542347035,3.837241095801809
7.4627453759222915,3.6133678336878425
7.010288998193868,4.474479116805777
9.540955032618205,2.2068784634959435
9.786077592217655,5.36629501826599
9.474839438586507,5.413673096009845
10.22604730812884,3.250256611632237
9.980972356579388,1.8445202260061175
9.811363020463446,3.4560356963538883
9.382566707594167,3.4991879028221593
8.951347566726442,3.12829563957025
10.84558921549747,2.5658620565986903
8.874751386191836,4.061397732667947
7.958047882244914,3.7577220252070367
8.669467711545863,5.413047173016113
8.253092079284915,4.455399981856804
8.463361020898157,2.4850378453110586
8.600259745984497,3.9033188812772983
8.468171513351862,3.6369533364456665
10.662794858818362,3.2476932044845808
10.19573746073309,3.824988019444815
8.119756699274033,2.859454630711704
9.807332070877722,3.2868220417563547
9.289878614709096,2.925285758824743
9.211020476657854,3.896808530449723
9.991690943822308,3.8375526798192876
9.983797006895395,2.6811537308670994
10.339572583023564,3.4126916846038533
8.779528631466716,5.23249285536784
9.543306522132035,2.269611437837853
10.934325246680507,4.928132717680972
10.561965254724896,4.467163545491848
10.550223317050229,4.7669492629652535
11.687693022796083,3.451778026968833
9.83020801998458,5.028086148580642
8.985759166214905,2.9844582045757755
10.888336036210635,3.0950407308380754
10.635710531350046,3.577471533276583
10.383758928146275,4.3245781149918265
7.380081891406909,3.480859810764118
7.312542014407489,5.268997821397043
6.661494277755732,4.6286011534534754
7.850064744873539,3.9616479904026747
5.069684653615565,5.342622460514752
6.797091123272823,4.526027586759058
6.712130488684116,3.734002110735477
7.017420587747905,4.517686468038457
7.995129822982306,4.157715994160258
8.464267158097986,3.396017105372935
10.099592109639305,3.3466709907909804
11.453513027194242,2.570583820802806
9.429423519657021,4.036249224226005
11.763247146021431,4.0036078730959295
11.442308040928642,3.010505783996053
8.524990914568045,4.834574393468015
10.532353045459876,3.544167896164713
11.29257570455517,2.0271581430897183
10.762437728723304,2.12648022590883
9.529161068352954,3.5188611427774394
10.088190233283084,2.088946189319194
8.949894293592772,4.952748995356004
8.88896801324711,5.538614732728102
9.880745144734385,4.189907987096264
9.821459771804962,4.171808078725465
9.670758002100163,4.01398328121727
9.789812065541277,3.790488447021258
8.095998088145551,3.020166807900391
8.474934235410084,3.2039664260487766
8.342860677651588,4.775772247925097
8.70608775868974,3.839540501156717
6.687670112233882,4.096294304389253
7.262633161110982,4.193434642317771
8.372459967943595,4.349056448525432
9.88001656299043,3.1039385540235056
11.53462192145976,3.02736950735126
9.441026499991706,3.116616134580788
8.386692776900055,6.681003727022601
8.701387011484092,3.075840860117788
8.399401541254978,5.432316495705098
9.415658164851761,3.7928028446262725
8.900092475402932,5.028387552024879
8.7925589368099,4.985283199952181
7.994136289874415,4.896539042955153
9.101667825106993,5.296084033509217
7.198807953353168,3.148969765825452
7.574285444688947,4.041052037013543
8.441496442344246,4.992607558016427
5.818164178884156,6.269040599462605
7.511190261415957,3.9702285458371565
7.563728644874565,1.4410406547387737
10.9720719725853,2.234762644079008
10.896426394650693,1.438223635234542
10.496646809504105,2.4131680650582203
10.238867626315391,2.8045390863040174
10.31808075848737,4.3930146640872545
7.697046555590418,2.472157016069701
9.728786677764106,2.557805708105064
9.951312860972799,3.168288191353492
9.829824899910793,3.780260942469522
10.238764926711692,4.023857517444586
8.881286827075181,5.431072964222021
10.056411779615527,1.3789258818243428
8.867196459864404,5.087741560740568
9.663164270244856,2.6385110624178547
11.888203502074742,3.9907927245059307
10.028618076299058,0.6877087977271344
10.428266930620024,1.436791657284467
9.24196532548096,4.957024501007837
9.494333404211618,3.5150256643074758
10.237590937663848,4.432065512293296
9.403572154719642,3.7758642642029554
9.534651910836747,4.654391003846551
11.095405969109196,3.6798350520435137
11.246265682525127,3.3481274804955103
10.7047460012441,3.878033522325093
9.327997015606128,4.2928249577725275
7.5294596223612995,3.87555276988184
10.162998275683735,4.381290801941323
8.21140580249962,2.371698681734816
8.517267161098799,3.5031842384988083
9.378101557009144,4.290429519611993
9.126814745402898,4.094562746576778
10.422848793371394,4.789705561731357
9.485596338396165,5.137834981417033
9.613591642407863,2.8870413554832597
8.548253749308438,5.50964008784318
8.20971215265663,3.1443971794843737
8.6748587671358,3.166442144804204
8.261791709392623,2.261990540243942
10.08523384520813,5.432656900451466
11.64127203963455,2.431441821689044
12.147804069797555,3.0611060165690778
9.612626751714973,2.0126614876172626
12.072527749460173,1.4583095821450536
11.213579103532895,2.5891544242786404
11.146265527635924,4.139879962203963
10.036094232432617,3.2018644901796756
10.919500548960064,4.425144116483791
10.681270827418613,4.389486946818174
10.666559438877826,4.812065599692698
10.998225796745837,4.325886101718314
10.61966028317414,2.4794236598795028
11.466757104448206,2.4756479451856634
10.314922115899186,2.8156501101794627
7.819263408229001,4.173536333591149
9.622846263007743,3.534124188796797
8.457150602226942,3.592120176842008
7.963723445611867,3.8034855840809993
10.691787476961759,1.9027101561214406
9.306658337980489,2.2567392164716207
9.953477779490708,3.8612632123339274
10.30608386457475,4.801135162578569
10.251051193830062,4.518520913201292
9.58894334959427,2.162886314879359
10.258540801302827,4.404752203028517
9.579790323294285,5.241970963060627
10.411625691228116,1.995921252121852
11.221316007100352,3.3951688730184717
9.91175112507544,2.1781156963600954
8.0772266588619,4.696604914943563
8.441115302990468,3.7080962094543093
8.13866661269583,3.0926046725633913
9.501275469608323,3.993894736095203
10.813348174267446,2.6460575773606534
11.482192087222836,2.775335300765948
9.466874284220633,3.548590818912918
12.137288886102256,4.394553980883789
9.788395247257686,4.8631957666668235
11.124650115154921,3.0222436121522818
9.74951437239554,2.954561286800541
10.205760739667676,2.921143639797638
9.959489634920184,3.375878023804414
9.043233959149385,3.6507912824398816
8.951764046343648,3.773127020564059
8.985453768809705,3.8590067972974174
8.086354758005173,3.962502885961956
12.24195851250538,3.099945313252854
9.2111339210453,2.6195262507639883
9.337125204082552,3.604902161410091
10.003946711701374,3.2290625522760674
8.683046247184947,4.152783280404697
7.773104060005668,3.629536572761888
8.454013133141757,5.069220645229927
8.580113259384953,1.9318678208657505
8.86637070875101,1.989198760298465
8.945221695672029,2.941296830172498
8.981055281133019,3.3927502138236023
8.553868488082976,4.171084021019833
8.379359557202614,3.026882243412695
11.418133194845497,3.7863409424655163
9.568462669266625,3.0139977002067884
10.042465903534298,3.282556429368921
9.577005237172688,6.102483212054551
7.7721896421373495,6.08955133794693
7.093816683191316,6.161628210646328
7.540628886014728,2.747470536128422
9.368380563270307,4.577086065514488
9.164310167000357,4.686186749419038
8.961873346292219,4.017924450022399
8.065535707616556,5.323795676927662
8.258534147494943,4.386863013807069
9.34197862573469,5.843799379925756
10.007083814733868,4.550902240305791
10.621709416184892,5.376791141497059
9.799742959515486,3.1673987809569044
9.126745341096775,2.9831091469682787
10.621536587059978,3.55819751494385
10.635982622427104,6.47473976358699
8.301018081158162,3.2015628493474613
6.767388547808464,4.329214962546825
12.502181517121828,1.9458945682366577
12.262660030447286,0.2630136498758691
12.376035964209624,2.6888711855662724
8.076355906453271,3.262699955087243
11.36345127239335,3.9328259026162993
8.292342783132149,3.2064906729193807
9.586502844218426,5.024472502316866
9.660606862173731,3.112618220575216
11.17562658265377,4.088774104708175
9.713666646630466,2.313858197821177
10.066824839938747,1.2947937979335002
8.887603987476192,3.877455625526761
8.141664407302951,4.560413877243572
8.429135304106875,2.5655334519549102
8.74970837559144,3.031311069864383
9.857419653184317,2.8903441378677694
10.030625164594221,3.0709201659127765
8.27184232618193,2.1348565453665445
7.7747787512396505,3.2727100524496735
9.619192671690094,3.7651715100614833
11.44962353098944,2.31014448781043
13.020486643076081,4.462617960423518
9.406871918219483,3.4321005892831438
12.399359265707576,2.487529904091252
8.529480449926382,3.956758483758425
8.676939054298327,3.5154642514529715
8.696106330421179,2.9320795653169123
8.347694915836652,4.893097739487621
6.834625884409022,4.5740729158819
6.608238793926172,5.594077107401417
7.72893779949117,3.393122267301865
10.530828933396595,3.9298902805874
8.490321504220343,3.6900727765502945
11.159470272593161,4.994614220341507
8.748907232480652,4.978221591926947
6.542062818015556,1.820129002051548
9.616458333444621,4.238234557587802
10.03578942175935,4.464543187445039
10.311444313483173,4.637609815566912
8.13632099694896,4.710027997834157
10.522433075561207,4.7577160606229105
7.384099083034411,4.159584114894813
8.185563066475092,4.024790672821383
8.460520540628305,4.356574735837472
7.6152244446593995,4.4509385176456435
9.71539836561452,3.7210623992170975
10.853317120237504,2.8297080068623326
9.655136976921474,3.7644652866324146
9.382049665973478,3.170653387238174
10.29781715620014,4.55037494524178
9.110074224324382,3.4112828247011806
9.534048678311711,4.674962249968043
10.009190241343994,3.3348738366449378
10.67770848443018,3.236484953342118
10.161878930642533,3.5865821430405456
10.10923937638799,3.2334925379134396
11.293789919471589,3.2989740852237386
9.914801330846569,3.783692029372382
10.755390237589795,4.777655187307563
8.284499471099732,2.501611596707348
10.485387939888893,3.833594253397439
9.161880490553129,5.179811955778753
8.035026526452988,4.4957799403117065
8.40559334780171,3.8446346018375936
8.53588606690411,3.1113009678770793
10.008161838647657,2.410843581104725
9.087097675829773,2.5830809261217644
10.39973936688547,5.521446076045519
9.938701372487712,4.558175728597006
7.80753208561913,3.2948362771502264
9.241387267648033,3.7734090620806495
8.367923794724804,3.9869312328961395
9.995109929411257,1.8799021433752288
9.82198134285704,2.184351473483454
6.652313268344273,3.4155987944860797
9.097637297755714,1.6279169923685683
9.585377471047794,2.058313989642547
8.847144297150564,1.7390869235746418
7.981127627704207,4.814945328664739
9.30556692140763,3.5006570972706954
9.480358798157027,3.9618964570796975
9.312107925310475,2.862835778528577
7.865836584984388,3.837809849371586
