WireAndCable_to_RecycleRefining,ShapeCasting_to_Manuf_TAU,Extrusion_to_Manuf_BC,Manuf_CD_to_Use_CD,Manuf_TAU_to_Remelting
1.2467370874811032,4.405627106176924,8.99742639071464,3.093807850858521,0.6959127759272129
1.4094360812889388,4.966946164020107,9.353530269522564,3.0836005572699197,0.5257911020686232
1.5668892211248002,5.316212386329769,8.14170320696383,3.2287785707648684,0.761652430245421
1.1578526479818216,5.3434709182707865,8.550871541679852,2.949961806237818,0.7888231367823909
1.5296531759206744,5.396194950344172,8.642444993197593,3.3324813577255092,0.746268777640755
1.0585356374376924,5.65170744431096,7.498905556899188,3.177995440521154,0.6642541182420856
1.4916203973930524,6.6875166270146575,7.499041829404243,3.0022395247686697,1.0014839452768394
1.4127903406229776,5.937531997116552,8.286480596661391,2.8635037086759505,0.7958297309888909
1.5621642114403809,5.755170074590299,7.841470127306503,3.0089497786085846,0.5672724204559338
1.358655717269254,5.061896715318603,7.465145196122962,3.189130540453015,0.9656620098783545
1.9853471495453585,5.342087863264727,7.5958434393217455,3.0384003134554156,0.6001843146503412
1.326153326839744,3.887757054835129,8.358040649249652,3.507865983817832,0.623165941834546
1.7212569252610652,5.32430765368439,8.70409334167908,3.1029554701644337,0.6267982835703247
1.6838237637666784,5.3062264600361,8.562200359593627,3.1509691155894894,0.6335412847701777
1.1526505279138293,5.236519994637481,9.716322010654924,2.7065110684091254,0.8412496370634609
1.0708909661166988,5.707953653111001,9.857135296324271,2.822162385288921,0.8217289470894835
1.2645543985387482,4.090817561615498,8.294342593413619,2.9513869528575527,0.5068850850226362
1.6368969654994252,5.269248059175788,8.483200294896902,2.779914393797138,0.8497075591491559
1.2792246614021145,5.745563569071818,7.980540792852356,3.119325801759497,0.6390264627779385
1.7198035244182028,4.914508604958441,8.91117915940122,2.6529470393312056,0.6536193053963613
1.5419875621378913,4.981219714469249,9.360963325298385,3.001930244962801,0.7446903017996976
1.3408091547603465,4.702989717110225,9.240302714477236,2.864914192711783,0.6032065246894278
1.529930744265111,4.619618762118901,8.310098876153713,2.722310246516644,0.7090843214123705
1.3532400701153628,6.09582485139281,7.969895071479691,2.791989570894641,0.6826176447535462
1.2862627840085987,5.2156673253682015,9.351230819864435,2.9653773023489003,0.8153218910117642
1.5614941052744844,4.952441850137297,8.59025941367269,2.754827034659161,0.6079683023930007
1.3697136076584242,4.783865017988128,8.68023377915105,3.1932349357051644,0.7830722985605585
1.1492192250918636,4.908086299722866,9.705790070414313,3.2843524786908866,0.591700375770937
1.3928114341686664,4.463387047759224,8.985227445809995,3.3684670919377453,0.6249023837509583
1.3388246634609549,4.555118286965629,8.903545368366613,3.432748435625085,0.6191288165415063
1.673245239725864,4.538325708028545,8.870054442939214,2.8883381014019487,0.7205981330127444
1.4051009446310947,4.362604823305124,8.867199663845298,3.0833009225933985,0.652393797066724
1.3533284878428442,4.420656295072177,8.164624914260287,2.9450118029865893,0.5642915221119761
1.5137317979914646,4.944682181321897,9.84241578564709,2.6289156016931976,0.8081387645486691
1.5098247402458127,5.085457093925371,10.342752335743421,2.6897120122532026,0.8758516370321103
1.3171342883011996,5.019046463610654,8.953222914659596,2.7526110288668533,0.6470795545228096
1.4573625023834262,5.162023385074355,9.52822105249107,2.722135975833983,0.5740575847009507
1.2295308317594993,5.481035658974231,9.58816050609543,3.029941815331315,0.7631668558498179
1.399109660131877,5.891645674232158,9.381467041030177,3.2065656950342807,0.7782457527528228
1.2998948736738267,6.065491782250013,8.989349169278803,3.146956754087491,0.8360039114966036
1.520007420384468,5.850630978842368,9.097143128301905,2.8908748344083772,0.9450166885562872
1.5048902288411854,5.435326306930204,9.360431879656552,3.2967538347639214,0.7042256726836085
1.3181816179235097,5.640223624015872,8.817764011151809,3.0306250754918076,0.6560131473390418
1.5586357126231647,4.960063369088017,9.8823018111904,2.6811609660537634,0.7856419601531314
1.62195534574406,5.459737441952623,9.537405212590388,3.0109719989659887,0.8680350516822964
1.2895541480829993,5.262741503754436,8.645869452613862,3.3700633163247393,0.7914699414678884
1.5487150561777556,5.327211528916832,8.20384866017445,2.909047963248186,0.608095892861803
1.3784539882240798,4.34811336781952,7.94265459870855,3.535968897814461,0.7492781105124998
1.667738597907062,4.50054346404144,8.343131247914991,3.4186279904961396,0.7126104064148563
1.5582033288828476,6.290593419237957,8.194088833966628,3.3121185513066287,0.6984540779828882
1.4315516953209024,4.406197701401757,8.257694391813047,3.2272773945102533,0.7900844128717545
1.471319874111014,4.365666931106694,8.22985767088228,3.1624076096448586,0.7725839030686349
1.137637142779695,4.481798083173745,7.248041352839197,2.81488675349562,0.490680192594356
1.4641161963227336,5.0494893130734875,10.114906356985106,3.295887457695873,0.7575277691684883
1.3169483814106746,5.073465027440697,9.747979598296498,3.205517089287992,0.7157770614473049
1.358831833564738,4.665460339245471,9.82690084013244,2.850868470054148,0.762165044502655
1.5178493735586915,4.482876987321376,8.13459959036727,3.182130345596397,0.5641088622940073
1.2552414845169741,5.0268929673439935,8.122365626475613,3.306150501303117,0.6727950815572943
1.6029205584837933,5.3936162385796775,8.438989035567257,3.3056193265453184,0.786746799695794
1.630942541591948,6.631914849061543,7.49011317060839,3.3417475822967293,0.8375962714051599
1.2280784219372871,5.711918455312675,8.48445743360785,2.7889977706754694,0.8335635922288186
1.5272326535663625,5.128386662667455,9.218845360064464,3.058410874988427,0.6857241227188727
1.028020404564598,5.123373760292202,9.08082538227598,3.326181916657505,0.7236969679438832
1.3798057342785535,4.4255172553685025,8.174400027152304,3.301589963201237,0.6310079717916458
1.4114022725884336,4.747482835563715,8.35103571124192,3.3111026829514203,0.6757621214118844
1.3730826850892806,4.760267318104427,8.888445436873585,3.1239833843838887,0.6725392243611282
1.8829181750885318,4.651581228413023,8.54191794039066,2.7990822970051195,0.640698165174307
1.2642465737380664,5.342820238916643,8.467429174070292,3.8064218356320745,0.7158665759064456
1.5653281896549847,4.828896762977251,8.496065411289102,3.253573709271587,0.7402261055401219
1.4095428157859227,5.645601539124788,7.697972507497953,2.707384470168929,0.7567522052175772
1.5179543515658203,4.315388722023864,8.039995495160344,3.1663247706941062,0.724825320925596
1.3936703994119972,5.043077382865945,8.584465980243337,3.0615967868292597,0.7105214027564155
1.5844377251908208,4.574828638336508,8.15770968684273,3.116969513957404,0.7404863158589793
1.1691559965389622,5.2062495429153826,8.284937825152289,3.0973131046568367,0.7133489828496434
1.6485059767037678,4.7237540155603535,8.72908249630831,2.9989664004748846,0.6456386796130414
1.6521438636462258,4.588352975741501,8.595405271920544,2.772135537720999,0.6503736657547868
1.6737516404637864,4.269004374185175,9.36888257242734,2.8946960772819383,0.6386868309164198
1.3504687449432617,5.397240204226223,9.188272391242243,3.271866127238554,0.7004025110379734
1.331207404106987,4.879052348808477,9.057942234191424,3.2419530195979904,0.6072542959162035
1.3297423981935446,5.004706554258755,9.656428249222461,3.24876780986515,0.652832450752798
1.502647573715809,5.1014333750221335,9.089355870873952,2.9906528180856995,0.8388191734111092
1.3484071944952962,5.621971606673836,8.52543574162646,2.7697002976051506,0.7408379158748303
1.2722048508916521,5.671013278848352,8.042921652470554,2.7367700297390964,0.8845909812757314
1.3901437318973682,5.663264976357543,8.263422469229896,2.9610611087454677,0.8222416028617424
1.242248838412553,5.62065689483677,8.779949686608354,2.9404971711839103,0.6889056031976734
1.265976283869898,5.689142806497776,8.151511619502232,2.949051281939823,0.8217936581316011
1.2479354174919086,5.438746405522669,7.605590342855311,3.2710607307658557,0.7953622581797603
1.6402626770477566,4.086100539955104,8.526417762371084,3.101057655231253,0.5978033759006067
1.1127996481484907,4.405147820526253,9.328453911213368,2.8109667592686463,0.6246671740837997
1.2185044567335601,4.290558087650866,9.453093760141398,3.2538746751599574,0.623219892771145
1.5433020666634776,6.051954332649421,8.008170631281713,3.2140740126084038,0.8864991904777556
1.465704189273129,5.6586087322793235,7.962980965696381,2.5505417885004014,0.7332319493027888
1.4626230984630755,5.767578293414695,7.9369965231526995,2.545043633119864,0.7462580671696235
1.631784667337073,6.363636706243558,8.005262740520351,3.0700978760779165,0.8163042452302558
1.2132250750749585,5.644163826036836,7.854698443912244,3.462385510167765,0.7882964538552725
1.4862291452627863,5.482493222988133,8.160115692390034,3.010298998118658,0.8827286666604897
1.4394246614341955,4.960308832080003,8.573110770192365,3.451631523857007,0.6320423606441028
1.515601446748641,4.39670214501946,8.79928985230197,3.0049850083164795,0.7080375664993843
1.6116611177397007,5.710605412371286,8.08236270422387,3.3019624974082826,0.6590915639313781
1.4735695253121186,5.325226213592648,8.300602448673876,3.154681209330684,0.7308014792155737
1.3221134452741972,4.454055405546256,8.283477029307905,3.5144425061810645,0.6521223256048444
1.4356503916044656,4.840637311484579,8.338582561592357,3.438869143393261,0.7271918116648353
1.2153060467876788,4.803225101898016,8.772798660390313,3.046412455686452,0.720025987356681
1.0997753991593517,5.330270345842066,9.329227147749085,2.759155648852405,0.64139272797881
1.4076093633384972,5.312468357373943,7.317646421614719,4.076078554328574,0.7726454465056176
1.1743742565766777,5.992689496700231,6.836435592996246,3.891328194448147,0.7952324470686258
1.4458025725926207,5.6733446903355,7.91808244360034,3.524981325357843,0.8479046028662921
1.1943643985313266,5.442838879101433,7.5135909962707315,2.870459249899449,0.7103034128116014
1.1301376416375173,6.538271776553767,7.903750185305923,3.0164845784864025,0.7662402919295832
1.5337356937468754,5.046160183596466,8.04389577755845,2.827568185035396,0.8912626268692592
1.152784933509358,6.420599677012501,7.91655304124234,3.182409996969279,0.870358215969299
1.185063235951708,6.347465223449619,7.886869431173447,3.0389614087945223,0.9184952119304168
1.6731118187600438,5.218376035346765,7.772639709233901,3.2718035210770595,0.7191145316472634
1.4297413322200339,5.006030218831691,8.100579238258797,3.555298068379785,0.7070632378552686
1.585109874376496,5.257370229924043,8.053574306311848,3.2064706621789982,0.6894408099575009
1.0749147111895196,4.721695704506081,7.774667176794492,3.2633651111804056,0.570055964256094
1.5382480385285502,5.64582770983355,8.412351430371842,3.50884468709219,0.9148015682676155
1.2144036515490704,5.389736019923282,7.915074443168458,3.15459871134881,0.7727778942858848
1.3286357368113157,5.315891105223792,8.65066110549278,3.1032668801196825,0.709116624749432
1.3900361188756616,5.176945937421967,8.55544009327405,3.396685692312219,0.6572179167176461
1.4198509392230587,5.7275565112928675,8.762117268959335,3.0003742696680535,0.5823999854656593
1.6325298550611032,4.797429715657112,9.380147455426826,3.2228738862690793,0.860741346363224
1.1274192166892993,5.472322971141481,7.467802053572057,3.524670106227521,0.6944458793995801
1.4473733805547329,6.271420578883073,8.071706117424128,3.407318664706254,0.9244137393958348
1.4238936385377499,6.657379013002457,8.360638177659482,3.471631540532502,0.8502839465101542
1.540044639679627,5.043731072958896,7.258941977002918,3.09273527127849,0.5941419179985324
0.9882993971883034,5.424321557871783,8.995195331528706,3.287279880810801,0.767425221132378
1.315186939525766,5.660061154863997,8.357911319222353,3.2289577881581493,0.8396660820248439
1.808265032997876,5.105146082844858,9.534212194366471,3.078301046338427,0.6413858353429837
1.6330157981115392,5.426067301563422,8.164084182322805,3.14637915101058,0.8526390651387324
1.752504717981389,5.164403083491653,8.468421255590437,3.1301098443730337,0.6178552688234898
1.5313941710717116,5.497016734589978,7.80831969576665,3.2104741605861533,0.9618608247768958
1.277068797696856,6.3900316078572015,8.743711286429983,2.8102422393673483,0.7297019004988621
1.6863801417713353,5.357649866432123,9.012952320218314,3.1035347644541167,0.9723237445677463
1.1577352883805985,4.779929678152998,7.898178872777702,2.975354172095625,0.706428860205928
1.3774595506979372,4.39567194145663,7.7781933872510995,2.9872169961388138,0.7135921009148332
1.2786593143548133,4.55895028067932,8.295761934769589,2.70884494800043,0.7112367033027337
1.1882234846923951,5.817359420146587,8.715134450668101,3.1113465753914835,0.7444587937346979
1.5703492259046352,5.175866776733929,8.052070413284639,3.188749857889641,0.6522702581718843
1.3283131124210443,5.219213442979264,8.519684950330712,3.3176595715610953,0.7921029641309054
1.2823244307814068,5.304612646787149,8.462095823222082,3.186745740507831,0.6036433192257826
1.302285617437023,5.324593398255295,8.472476310480012,3.2736110818660547,0.8297218084476298
1.5194422351437462,4.818226801012274,9.988898712985158,3.0842669590018694,0.632954841618632
1.2818795635696036,4.349882626152208,8.729250285049506,3.0359147650264453,0.6781936930404032
1.4967484963160362,5.12681593695812,8.716863420856736,2.901931403758751,0.7035768792978251
1.299237313644369,4.672897986733605,8.72968525330026,2.8847929206473544,0.7751865478961903
1.7750827240303164,4.66830994045092,7.36833697557486,2.743717757386308,0.5966205091245429
1.15297172870282,5.335822971818842,8.831557285024305,2.924636701227335,0.8153964124688645
1.3701139068554091,5.071441032447585,7.679135029894377,3.11586478826367,0.6346443302461304
1.5438456009671604,4.324847370258941,9.1861579650785,3.240683804398543,0.48171903649428405
1.6828726696355685,5.855109295427022,8.065954602091969,3.0879336996959834,0.5821428718593539
1.2295609564418652,4.72176620962841,8.422045817906323,3.1531964759836866,0.5478469738623748
1.6258914989891124,5.015221029828361,8.561310185554275,3.013354208240945,0.882194644910901
1.1803841775534005,4.9770849093756295,8.502467728688774,3.7732967388086904,0.6276334582190012
1.484511241108777,4.6290562979161765,8.71338295799878,3.487397685973772,0.674901078538512
1.2697624630151183,5.5219101750719,8.486535757253138,3.48648158084446,0.7613580914232188
1.3043792674692094,5.189602459560095,8.73001896821191,3.6657803317637216,0.7667605949570258
